;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-05 15:00:00;219.86524186162686;29.6756416828826;775.6856544202444;27.771489792153208;0.0;-0.7852410256294482;-0.9146891227217064;-1.1735275068086573;0.1621856466405331
1990-08-05 16:00:00;205.35248466136798;29.89433738984797;764.5547051474624;27.451481308755543;0.0;-0.7891927832523731;-0.9184191195868092;-1.1724225767130143;0.16208132721719576
1990-08-05 17:00:00;170.62142719662353;28.41250204129773;704.2900728972738;26.738698830416535;0.0;-0.7931133235709056;-0.9136150772951246;-1.147448556215676;0.16197850469095526
1990-08-05 18:00:00;115.17832411979636;23.570361867952492;556.083122433699;25.167115160001956;0.0;-0.7967474029035355;-0.892960487007596;-1.0778209709434037;0.16188378690380004
1990-08-05 19:00:00;26.154034413228498;5.155006641465961;183.44587108925617;22.72542897166539;0.0;-0.7996321454008916;-0.8321615896825307;-0.9016077690134907;0.1618090009696732
1990-08-05 20:00:00;1.2656980506769981;-2.1641107628117617;32.772978098192354;19.935703877680144;0.0;-0.8005867868684508;-0.807292122904979;-0.8314145190895015;0.16178432988261995
1990-08-05 21:00:00;0.06255024131593741;-2.240107177067238;18.497550199850178;17.720481404870938;0.0;-0.800757492412568;-0.8050164684285941;-0.8247163506970062;0.16177992234232114
1990-08-05 22:00:00;0.04842395653814563;-2.023683795100782;12.74680012170124;16.161266896342113;0.0;-0.8008538621455851;-0.8041272073662845;-0.821997454019614;0.16177743466178582
1990-08-05 23:00:00;0.041351976955281776;-1.838829919600418;8.933832460393008;14.715025231994266;0.0;-0.8009202800767994;-0.8035399195352626;-0.8201589695620748;0.1617757203825096
1990-08-06 00:00:00;0.030359819485416058;-1.707909263916811;5.041333908918969;13.599451535042657;0.0;-0.8009202800767994;-0.8028722786096822;-0.8182028836426367;0.1617757203825096
1990-08-06 01:00:00;0.04842395653814563;-1.6011887492794838;3.694447542824099;12.709128466084808;0.0;-0.8009465502234917;-0.8026674250540669;-0.8176344139563141;0.16177504238848545
1990-08-06 02:00:00;0.041351976955281776;-1.5544904264824773;2.5190287944466814;12.244418025697074;0.0;-0.800965802526116;-0.8024871212688833;-0.8170841614964026;0.16177454553320647
1990-08-06 03:00:00;0.030359819485416058;-1.5414070285039712;2.096725491636999;12.082894678409607;0.0;-0.8009789298979747;-0.8024278013426652;-0.8168922101487704;0.16177420675650353
1990-08-06 04:00:00;0.023401788799039897;-1.5282762473362665;1.6041488753672537;11.931583474477366;0.0;-0.8009898567423986;-0.8023541620782906;-0.8166723767380849;0.16177392477411734
1990-08-06 05:00:00;0.041351976955281776;-1.5196815739472558;1.5697356264263116;11.911792262834998;3.8;-0.781510457570949;-0.7828519694705115;-0.7971570292437371;0.16228475892976765
1990-08-06 06:00:00;4.7884431509859615;0.2217977826465008;3.2679531620499773;12.049158073832812;3.8;-0.762645794257302;-0.764227764773566;-0.7790440975529151;0.1627955960354092
