Label,X,Y,Z,LWP,Rg,gs,An,Tleaf,Node
LII_5,33.93,-32.03,124.19,-1.4493515782521909,114.26341877665088,0.09596940374776618,5.593770596165321,32.93623774955118,_ProxyNode(4172)
LII_6,39.88,-28.67,130.8,-1.452207964874424,222.40108889950764,0.15440311436148116,9.696351449011036,33.27323074095863,_ProxyNode(4170)
LI_11,37.98,-42.63,110.98,-1.4372184603214562,30.110971500670953,0.03358840569470356,0.9852264961239925,34.2663959951992,_ProxyNode(4168)
LII_1,38.36,-34.85,103.68,-1.4461786360150342,6.0499315427231215,0.015358620993309159,-0.4063105114784733,34.67886541587058,_ProxyNode(4166)
LII_2,40.32,-33.68,99.51,-1.4468343878234315,3.600292514589899,0.013717675993915638,-0.5709878973837306,34.63906907667692,_ProxyNode(4164)
LII_3,40.1,-33.5,99.01,-1.4473853648113715,7.0553765086409115,0.01605456401824548,-0.32790949092391486,34.543576471681845,_ProxyNode(4162)
LII_4,46.29,-30.64,93.01,-1.4481097018226947,12.999290839765768,0.020281722129801835,0.024715077149423337,34.40943380694212,_ProxyNode(4160)
LII_5,42.16,-28.76,88.44,-1.448498992576622,19.522720341233835,0.02516296836730504,0.4407500320342841,34.41593162361827,_ProxyNode(4149)
LII_6,45.39,-28.14,86.21,-1.448992733408295,15.125556656916174,0.021835935248843412,0.1655381089172927,34.48521352869716,_ProxyNode(4148)
LI_12,29.43,-38.33,100.04,-1.4467300031395465,84.0988905663477,0.0744749968809419,3.9832422984372577,33.77486737605483,_ProxyNode(4146)
LII_1,37.2,-38.31,96.37,-1.4576506393941397,33.1956073909492,0.03516558419671178,1.1890791636438927,34.538833562141456,_ProxyNode(4144)
LII_2,39.91,-35.59,91.68,-1.4585718021129161,14.961415510451696,0.02149400201428602,0.12329119633693963,34.6256789184504,_ProxyNode(4142)
LII_3,44.52,-28.4,88.75,-1.4594354777535292,11.360523699068336,0.018955094593385687,-0.05361246347897364,34.4914425413329,_ProxyNode(4140)
LII_4,48.48,-33.21,88.13,-1.4603374999777814,13.346997603808829,0.02033826020852532,0.03177277571585435,34.34777833655957,_ProxyNode(4138)
LII_5,35.3,-21.49,84.89,-1.4612063488180074,42.932848328297396,0.042610225276206254,1.8041393244594346,34.19129827613436,_ProxyNode(4136)
LII_6,41.47,-29.63,87.43,-1.4615165681090596,14.846997404990255,0.0213990755713041,0.14137261848000904,34.53434454469927,_ProxyNode(4125)
LI_13,39.55,-46.49,93.85,-1.4580527884721348,104.94261129737048,0.08803727217895495,5.0302978452590885,33.5619443821287,_ProxyNode(4124)
LII_1,37.01,-39.77,86.68,-1.4655166321514015,54.74980059780126,0.05081221472894807,2.3071948022168023,34.493578312440995,_ProxyNode(4122)
LII_2,42.86,-37.47,84.73,-1.4659855621964666,32.317911868266904,0.03412682726565407,1.1132687397899588,34.590038976940356,_ProxyNode(4120)
LII_3,39.06,-34.55,81.84,-1.4663963820070656,38.47728563541739,0.038828885141265125,1.4912166573806935,34.401351609204966,_ProxyNode(4118)
LII_4,48.93,-36.23,83.7,-1.466772695405004,14.039476682468717,0.020719871502373307,0.07813717786279284,34.50803324498443,_ProxyNode(4116)
LII_5,45.08,-32.14,79.26,-1.4669026516368304,17.353534365936063,0.02304958939777584,0.27586456874978893,34.85912025370397,_ProxyNode(4114)
LI_14,25.57,-44.83,85.63,-1.4660416836305505,99.99271587595072,0.08332210885610492,4.732470639373929,33.95617460753633,_ProxyNode(4112)
LII_1,36.06,-43.3,78.43,-1.4696580749616905,33.32106496974245,0.03468336105519849,1.1590946639317998,34.70363984347517,_ProxyNode(4101)
LII_2,37.59,-45.94,75.66,-1.4700590493312982,52.676406921252706,0.04912436965664188,2.226767033802755,34.35654483485551,_ProxyNode(4100)
LII_3,38.48,-44.18,69.71,-1.4703575843880423,61.36375673951404,0.05552285541125179,2.7098420172339424,34.28879096444395,_ProxyNode(4098)
LII_4,40.25,-46.88,66.81,-1.470754418128393,63.051926606503216,0.056966110683132246,2.833934548045921,33.95322755654028,_ProxyNode(4096)
LII_5,40.81,-42.46,59.23,-1.4706451071048257,31.121799513691418,0.03306861019188971,1.0497635631801678,34.6069073097565,_ProxyNode(4094)
LI_15,31.89,-43.98,80.93,-1.4702181123590923,85.61373144759257,0.07297327543941146,3.9986807105882924,34.05781156965659,_ProxyNode(4092)
LII_1,34.4,-48.5,78.09,-1.4772669843604445,61.19428896338101,0.054846813304410394,2.6798101265050427,34.35982501782047,_ProxyNode(4090)
LII_2,32.79,-47.02,78.18,-1.4795925132685395,39.789115212892284,0.038982860199830875,1.4945390324014234,34.69615271771996,_ProxyNode(4088)
LII_3,37.51,-46.65,82.14,-1.4820133315958222,53.57643121383218,0.04907650359547042,2.2969865898585695,34.38920869200864,_ProxyNode(4077)
LII_4,28.14,-49.88,83.8,-1.4842472785891094,110.23469843310231,0.08777298142137072,5.214637121944907,33.96014911455179,_ProxyNode(4076)
LII_5,29.22,-52.33,86.35,-1.4868490158266705,308.15138795306433,0.1596193848167046,10.454407467614573,33.62990963342778,_ProxyNode(4074)
LI_16,29.18,-43.08,66.31,-1.475668073736114,111.12676537811068,0.08936893670515896,5.233067108818517,34.06610290917991,_ProxyNode(4072)
LII_1,38.09,-46.78,65.81,-1.4766485006243397,65.08978746258272,0.057724833284618596,2.918166850431742,34.361247349464065,_ProxyNode(4070)
LII_2,36.97,-46.38,66.23,-1.4770221807120132,25.920895575287517,0.029083450008983866,0.7730237499114025,34.526668350124346,_ProxyNode(4068)
LII_3,44.58,-42.87,62.17,-1.4773314371522497,15.116490180580012,0.021267706922060783,0.10488905463127907,34.48903416418075,_ProxyNode(4066)
LII_4,40.41,-42.13,61.12,-1.4777388721972253,34.55131003898505,0.035414487307651565,1.2379024834375514,34.27730993651661,_ProxyNode(4064)
LII_5,47.64,-39.03,57.29,-1.4780313647918182,38.13020940291341,0.03806323893536388,1.4638298915387082,34.33860414303155,_ProxyNode(4062)
LI_17,36.84,-52.47,62.26,-1.4772321168080436,140.8031664168975,0.10788398181519386,6.607178666180765,33.692194858726054,_ProxyNode(4050)
LII_1,36.32,-45.64,62.79,-1.476758333598152,55.106135405552024,0.05050629760391415,2.4154479161544202,34.493851138696904,_ProxyNode(4049)
LII_2,38.45,-45.68,63.53,-1.4771924238123564,16.264827735610424,0.02206679287194579,0.17335956558310883,34.586206589285005,_ProxyNode(4047)
LII_3,38.6,-43.48,62.88,-1.4774267958210299,24.61367323678165,0.028143936637768586,0.7079112905014462,34.47550155882469,_ProxyNode(4045)
LII_4,41.68,-40.22,62.56,-1.4780077673673842,34.14277409991059,0.03513535457014197,1.2373021878467512,34.298873250181934,_ProxyNode(4043)
LI_18,30.71,-48.54,59.05,-1.47698037319345,129.5115900438724,0.10067829511242916,6.057368412425657,34.06362216963539,_ProxyNode(4041)
LI_1,71.87,-2.44,144.02,-1.1769141929863214,63.48257686012324,0.08268714676417954,2.9635063326899207,33.91893935189216,_ProxyNode(4039)
LII_1,69.83,-1.61,154.83,-1.3058296551780373,61.0133919640291,0.0686985194019043,2.8593266766215066,33.86700186647275,_ProxyNode(4037)
LII_2,62.48,-5.31,157.77,-1.3063349320945044,42.84165834427373,0.05135582042406253,1.833337994776862,34.06839470857917,_ProxyNode(4035)
LII_3,62.1,-4.11,157.12,-1.3068865877096336,104.82508965643518,0.1084615729578605,5.292251581993394,33.017171459827644,_ProxyNode(4023)
LI_2,68.58,4.56,152.2,-1.3053538063668784,61.76829469035293,0.06959375706537636,2.9183458005310356,33.69274044577868,_ProxyNode(4022)
LII_1,75.48,-3.62,154.87,-1.315971544440516,42.82479525096974,0.05065388528631978,1.769900241064061,34.06835085871309,_ProxyNode(4020)
LII_2,76.63,-8.11,156.67,-1.3187140408657454,72.9657455899891,0.07873783370658782,3.527664933205326,33.550801586311906,_ProxyNode(4018)
LII_3,77.64,-6.38,155.65,-1.3212923955649483,44.56032335666247,0.052238934747175274,1.945410387000745,33.7820745751996,_ProxyNode(4016)
LII_4,75.9,-14.76,161.1,-1.3243222052631358,473.9056363965046,0.20710441961386092,11.198635172660516,33.7976217734846,_ProxyNode(4014)
LII_5,82.93,-13.67,160.21,-1.326195284610951,208.71771991919775,0.1772426837441049,9.59823828278794,32.945248497388796,_ProxyNode(4005)
LI_3,76.73,-3.73,151.52,-1.3134903565413683,48.15578042608016,0.05600233321306119,2.0863509251101924,33.80052662800217,_ProxyNode(4004)
LII_1,71.64,13.15,153.84,-1.414398007232184,555.4987617834589,0.16119639539948533,9.463182615745438,35.1514290513154,_ProxyNode(4002)
LII_2,74.98,16.67,155.13,-1.423013599011223,169.17321982317964,0.13267756432466263,7.85380668796342,33.505536407190235,_ProxyNode(3996)
LII_3,67.71,21.56,155.0,-1.4314698349065327,112.73306164328119,0.09689072478498209,5.487538744304338,33.4467599324412,_ProxyNode(3994)
LII_4,73.13,26.13,155.35,-1.439612496383097,32.48025571510202,0.03554372113232921,1.1444137497782556,34.1577607926369,_ProxyNode(3993)
LII_5,69.8,29.76,154.83,-1.4479042530954453,85.47976034158062,0.07566723930357783,4.123588705313541,33.69240530516609,_ProxyNode(3991)
LII_6,75.8,37.23,157.24,-1.4565924668313421,332.3450667154474,0.16080373248377408,10.097643068943484,33.861816835901244,_ProxyNode(3989)
LII_7,65.23,36.71,154.96,-1.4616248725738976,547.5405734099892,0.16084275291699157,10.06858510968354,34.5421855332414,_ProxyNode(3987)
LII_8,75.36,42.51,156.3,-1.4638068247559708,738.3083736033917,0.16112790488844658,10.00601162570652,35.308144638892514,_ProxyNode(3979)
LI_4,67.98,9.84,145.42,-1.4066032887938134,434.83376353839043,0.16874311552254803,9.96115986304369,34.15422574663631,_ProxyNode(3978)
LII_1,71.89,16.21,143.04,-1.5079458582777392,46.728337577130546,0.043067197731039,1.9683355497946202,34.29850386449049,_ProxyNode(3976)
LII_2,69.08,15.02,137.23,-1.510211173041264,52.35180773220534,0.04692364219087219,2.269597630662073,34.184481929252726,_ProxyNode(3974)
LII_3,75.15,17.93,134.7,-1.5125269422365544,77.3921360104219,0.0641678381646924,3.6566704773438765,33.74060802910917,_ProxyNode(3972)
LII_4,72.59,12.33,125.41,-1.5145001069395965,27.11446647079543,0.028959142561607566,0.8153784489616065,34.19951800552823,_ProxyNode(3964)
LII_5,80.94,17.14,123.35,-1.5167394401072698,71.93560106768466,0.060234802305456636,3.3839023974604103,33.694603528475135,_ProxyNode(3963)
LII_6,66.52,12.94,117.4,-1.5177287814714358,11.283810739918115,0.018198595362745446,-0.09972033564346106,34.36237251638373,_ProxyNode(3961)
LII_7,85.52,20.44,118.9,-1.519233626539128,62.78769869987213,0.0536452867722933,2.841775547265648,34.01443588170831,_ProxyNode(3959)
LII_8,74.91,15.77,111.88,-1.5186464457500723,18.29912022164187,0.022757596744949135,0.29700553272989083,34.55004281300641,_ProxyNode(3957)
LI_5,73.68,18.75,142.13,-1.5068224771758594,95.57796978251821,0.07688464609934108,4.61300498204864,33.34579594985883,_ProxyNode(3949)
LII_1,70.35,20.84,144.67,-1.589505969923903,98.88797701576594,0.07019770365339655,4.6156625743408135,33.90968344618905,_ProxyNode(3948)
LII_2,69.02,21.21,147.55,-1.5947225419168274,76.03993872180494,0.05685634503649653,3.5404239954646464,33.81483115855927,_ProxyNode(3946)
LII_3,67.54,24.57,152.3,-1.599916618539373,72.76225692615365,0.05449786361725717,3.3440775933494464,33.91596156219978,_ProxyNode(3944)
LII_4,72.47,26.84,153.4,-1.6048814075661801,32.65460371850671,0.0298984068227002,1.17830448527371,34.19504964873008,_ProxyNode(3942)
LII_5,71.68,22.94,153.79,-1.610025691696074,75.14703474725873,0.055358257705703386,3.4873961239745412,33.65863850943311,_ProxyNode(3940)
LII_6,80.37,27.85,156.32,-1.6154080553756804,305.93284782915873,0.12229318386012251,9.152879072938106,33.812039383439014,_ProxyNode(3931)
LII_7,71.79,27.43,161.2,-1.6180281642679466,425.83929699733994,0.12351348088736036,9.219445289627231,34.26245984972136,_ProxyNode(3930)
LI_6,65.96,24.52,135.1,-1.58789948574881,400.4250976945281,0.12917805139111152,9.313257669809786,34.41996597804486,_ProxyNode(3928)
LII_1,71.93,28.24,131.45,-1.680791353739929,115.118774012549,0.06945263627620035,5.1645034226215785,34.234000586183804,_ProxyNode(3926)
LII_2,72.33,33.57,130.31,-1.6859601549347025,47.15874060066481,0.035301273697545946,1.9698710733282745,34.31362562914284,_ProxyNode(3924)
LII_3,73.04,36.39,127.8,-1.6911118027984826,68.01373528910499,0.046140784042440396,3.0652358269057522,34.053312357684945,_ProxyNode(3922)
LII_4,68.59,42.81,129.59,-1.6961574998471063,61.00723439637202,0.04218764224660487,2.6906774120692845,34.18463444529297,_ProxyNode(3913)
LII_5,68.3,49.11,126.0,-1.7014579413434956,292.88026305360813,0.1032025950305957,8.347817533990451,34.60310950805703,_ProxyNode(3912)
LII_6,74.02,53.75,124.69,-1.7060203428490919,710.580559485182,0.09706747412543525,7.620229999758891,36.83664822485376,_ProxyNode(3910)
LII_7,68.82,48.48,119.25,-1.7073082505080612,211.77413588219096,0.10255031109999979,8.449373968775834,33.65632065650246,_ProxyNode(3908)
LI_7,75.92,31.13,128.53,-1.6777539177762966,91.20790546489593,0.059022620826993624,4.214750061654424,33.605767078356145,_ProxyNode(3906)
LII_1,67.76,23.48,128.9,-1.7317858273565918,69.98691505187492,0.04467392436426038,3.081432843831646,34.41026937075934,_ProxyNode(3904)
LII_2,66.92,20.42,127.02,-1.7353995073879944,53.05898275835336,0.036420156083300646,2.281162396745575,34.168469218930866,_ProxyNode(3895)
LII_3,75.01,19.94,130.74,-1.738985291548088,52.160464543004785,0.03580842856877705,2.224181608758041,34.20659887252195,_ProxyNode(3894)
LII_4,64.57,13.24,125.13,-1.742514915370679,67.51090686565803,0.04307760010201097,2.979576630258535,34.158770129127255,_ProxyNode(3892)
LII_5,69.07,15.57,130.62,-1.7460971825124258,127.17240289062322,0.06865488421541736,5.548378490895303,34.14960233890166,_ProxyNode(3890)
LII_6,67.89,8.29,123.4,-1.7490793744072284,169.1547618258123,0.08292811892186301,6.959081454915456,34.2185360019206,_ProxyNode(3888)
LII_7,70.25,-8.07,125.95,-1.7496944649931736,83.3263134763387,0.05020972165391502,3.7077488986074485,33.861412452789274,_ProxyNode(3886)
LI_8,71.68,27.29,121.39,-1.731021128130936,334.91784158593254,0.09600985605543509,7.9326056861508505,35.13073466010147,_ProxyNode(3884)
LII_1,70.13,32.73,128.91,-1.7664299469272455,84.13127637687948,0.04915292209577217,3.6888008040698104,34.457643215630924,_ProxyNode(3874)
LII_2,73.25,31.9,127.85,-1.7714393246364304,41.77119275311862,0.02964798171576305,1.677975504871835,34.3560170145067,_ProxyNode(3873)
LII_3,75.03,37.87,133.71,-1.7764238337888405,75.6554946105751,0.04514808024732803,3.37763779236845,33.98478840591947,_ProxyNode(3871)
LII_4,75.65,34.75,131.89,-1.781312256626848,60.30602549503143,0.03802938789196603,2.6517623874434406,33.98019469106725,_ProxyNode(3869)
LII_5,73.79,45.86,141.7,-1.7864142474511517,234.53452617938058,0.08938844374672161,7.876370951814209,34.40386569129255,_ProxyNode(3867)
LII_6,83.54,41.95,139.25,-1.7907406574590574,384.7293818648013,0.08999567918507663,7.938412920735914,34.670610748705,_ProxyNode(3865)
LII_7,74.68,44.07,139.02,-1.7926863909326216,448.7446952133613,0.09063855657047482,8.017368504535199,34.63333789126108,_ProxyNode(3863)
LI_9,78.37,35.14,117.92,-1.7630231023940983,90.6488990828544,0.052556362627572066,4.065127328899248,33.91932665785603,_ProxyNode(3853)
LII_1,71.68,34.43,114.29,-1.7955749956989784,84.84467713806407,0.04797727951320265,3.7444599913271617,34.104609984111555,_ProxyNode(3852)
LII_2,74.47,39.62,112.73,-1.7983812369400742,104.84317460986044,0.05600808748699668,4.611369155766173,33.982594561936004,_ProxyNode(3850)
LII_3,67.48,42.87,109.72,-1.8012307282655464,233.38683631566911,0.08958792061496189,8.040472051756865,34.15043848369614,_ProxyNode(3848)
LII_4,73.84,45.7,104.37,-1.8036380063424913,53.259932310299845,0.033859564129737126,2.2726331855311237,34.27494341902674,_ProxyNode(3846)
LII_5,70.53,46.09,98.03,-1.8064999466291667,218.50267096867745,0.08400438508974264,7.521127994601045,34.51149014849068,_ProxyNode(3844)
LII_6,80.24,52.02,96.51,-1.8084315560128488,268.6805771949935,0.08454083192156177,7.568174660950973,34.68581424712529,_ProxyNode(3842)
LI_10,74.34,30.07,113.94,-1.7943589069090216,153.54116115893044,0.07339163114601562,6.366938213048584,34.22749421815954,_ProxyNode(3840)
LII_1,72.44,39.37,105.18,-1.8445257693633903,23.559087789056644,0.01999569632279093,0.6693708979267576,34.631770041963975,_ProxyNode(3829)
LII_2,72.0,42.04,101.62,-1.8469998755260104,14.388227228306995,0.01641280470926434,0.16602754130357766,34.53625526103008,_ProxyNode(3828)
LII_3,75.32,46.43,98.5,-1.8495080130548482,12.17228914507084,0.015578781884052663,0.055724641905918304,34.56129808476426,_ProxyNode(3826)
LII_4,72.44,47.71,94.47,-1.8519298896611676,21.727338606537167,0.019230882140107517,0.623654907764486,34.50421327480143,_ProxyNode(3824)
LII_5,73.04,58.12,96.11,-1.8549222882737264,535.2773690556668,0.07450164107129201,6.764602652177757,36.4666019072554,_ProxyNode(3822)
LII_6,75.1,56.75,88.24,-1.8567236350949485,333.6290885955523,0.07726543508628886,7.162847947908801,35.28851287481906,_ProxyNode(3820)
LI_11,74.69,40.26,102.93,-1.8428974711857333,50.9857554206774,0.03150859953435118,2.1199117232533276,34.23519331970102,_ProxyNode(3818)
LII_1,67.7,33.42,106.11,-1.8521228638119385,53.89208433432949,0.03231136906572803,2.2470950105703125,34.52108883571455,_ProxyNode(3808)
LII_2,64.6,30.73,103.65,-1.8542363047309616,75.69956928901551,0.04106961686378907,3.277969310988393,34.33788331572456,_ProxyNode(3807)
LII_3,67.69,29.89,104.54,-1.8563201126102418,37.89798217466257,0.025617812970225598,1.4215727852728328,34.41550502343164,_ProxyNode(3805)
LII_4,63.55,30.39,103.67,-1.858388501632386,110.96374908575764,0.05395267131506398,4.71423096139252,34.360600286614364,_ProxyNode(3803)
LII_5,69.03,22.58,101.61,-1.8601808650386604,77.77697527787701,0.041397566070991154,3.367029709973764,34.65639234242941,_ProxyNode(3801)
LII_6,52.17,25.15,100.27,-1.8618839699427157,124.42802398565044,0.05775928413241165,5.172547573577045,34.66286448007216,_ProxyNode(3799)
LI_12,73.89,35.37,101.59,-1.8508036528805019,95.13768391177678,0.04863210584071066,4.1032222287856435,34.39600204431676,_ProxyNode(3797)
LII_1,71.66,40.15,94.38,-1.875811041267796,38.887910009647236,0.02549834410627362,1.4619823847684223,34.715722595735144,_ProxyNode(3795)
LII_2,75.9,45.99,93.97,-1.8780598274413114,25.90020978311962,0.020419717680635725,0.8013753853205472,34.63299925181427,_ProxyNode(3784)
LII_3,72.61,46.71,86.17,-1.8803738351826134,40.260429728038474,0.026033786981280893,1.5693810733060864,34.43794370593987,_ProxyNode(3783)
LII_4,74.44,49.17,82.46,-1.8824451974564305,16.794088823085836,0.01697071346796595,0.29002890447256746,34.51197638823002,_ProxyNode(3781)
LII_5,69.11,51.6,78.3,-1.8851818666909865,260.0156700930854,0.07384777443492956,7.044884910568925,35.02974515319462,_ProxyNode(3779)
LII_6,83.52,55.74,76.36,-1.8868251859068672,239.96399915266855,0.07352303233065638,7.019361170917364,35.06912042300226,_ProxyNode(3777)
LI_13,77.03,44.53,94.15,-1.8740027341679018,19.907022426392224,0.018176617331787864,0.4352080622631469,34.548318655706304,_ProxyNode(3775)
LII_1,72.36,43.25,92.9,-1.8966277411842714,33.86729923650014,0.023148438858081873,1.2178986002828651,34.58713880024064,_ProxyNode(3773)
LII_2,74.37,43.29,93.98,-1.8982066530668704,18.586482250030606,0.017396263361740775,0.32859678170702367,34.69731852838678,_ProxyNode(3771)
LII_3,74.31,48.2,98.3,-1.8998433423418395,6.925852558127543,0.013525106352927358,-0.2348452435356343,34.546635173005534,_ProxyNode(3760)
LII_4,82.92,48.14,100.29,-1.9014619344834003,110.81471445247982,0.051053220835894655,4.683945016744794,34.23956236315681,_ProxyNode(3759)
