;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-12 03:00:00;0.02320408972700394;-7.163090020065175;38.38562516839181;22.423250765248113;0.0;-0.9085310494879868;-0.911357848819693;-0.9364150180603017;0.15921968819512752
1990-07-12 04:00:00;0.02320408972700394;-7.16309002245406;38.385620072914286;22.423250768943404;0.0;-0.9086661570924264;-0.911493465240098;-0.9365514611663068;0.15921673152117638
1990-07-12 05:00:00;0.02320408972700394;-7.163090024843517;38.385614975570284;22.42325077264072;0.0;-0.9088012909633987;-0.9116291081495829;-0.9366879309221652;0.15921377484756943
1990-07-12 06:00:00;0.02320408972700394;-7.163090027234517;38.385609876381416;22.42325077633903;0.0;-0.9089364511072121;-0.9117647775545654;-0.936824427334337;0.1592108181743067
1990-07-12 07:00:00;298.09695187124476;108.1148723983033;958.4734560709827;28.90178046089923;0.0;-0.9090716375301766;-0.9527930465649592;-1.3281278050866812;0.15920786150138844
1990-07-12 08:00:00;376.73215219583074;117.16498708810326;1248.2281854298308;31.47011230206977;0.0;-0.9124557335686162;-0.9696426128762695;-1.4684085431252227;0.15913403453549008
1990-07-12 09:00:00;368.324248045472;103.44229530012886;1381.1871454053316;33.7512260916869;0.0;-0.9168876199243153;-0.9807506684933048;-1.5462140150533181;0.15903788900091903
1990-07-12 10:00:00;350.0237532986326;93.56048400775302;1510.5864567949016;35.8429207473865;0.0;-0.9218244600341803;-0.9924200802635644;-1.617119134415166;0.15893150216260102
1990-07-12 11:00:00;345.89905602295323;89.82283772456003;1648.6123723977844;37.635249561414454;0.0;-0.9272637082781781;-1.0052439901791144;-1.6876475440350425;0.15881514818750256
1990-07-12 12:00:00;343.6664705899343;85.26086732116084;1747.8148063375465;39.14024062147481;0.0;-0.9332479708286889;-1.01703209161485;-1.759009392061106;0.15868816258627602
1990-07-12 13:00:00;340.5715438107166;77.2810193299861;1778.686068516754;40.32668871395346;0.0;-0.9396476235532424;-1.026123356919428;-1.7932577157705558;0.1585535357485286
1990-07-12 14:00:00;333.82382722974984;69.35531140222113;1750.1671228881705;41.13874968825474;0.0;-0.9462193824666284;-1.0325314761089968;-1.793553534091844;0.1584165309275065
1990-07-12 15:00:00;322.0040758113015;64.80976571926082;1719.0637665206395;41.53328998815983;0.0;-0.9527445861826023;-1.038727680648646;-1.789406751389163;0.15828172270541435
1990-07-12 16:00:00;294.87092921543405;63.42116600450613;1697.5850275079536;41.4834594058574;0.0;-0.9592112542970616;-1.0453147188523837;-1.7809526744550674;0.15814931015442496
1990-07-12 17:00:00;256.2442019321771;61.105007500649506;1636.4883093158683;41.147194404597464;0.0;-0.9656535918469323;-1.0498081699060235;-1.777522558519989;0.15801855193393283
1990-07-12 18:00:00;198.76059817690432;59.71263509386765;1538.6687041146404;40.42844266765427;0.0;-0.9719177602109142;-1.0521013432109987;-1.7491312411143956;0.1578924996662941
1990-07-12 19:00:00;92.0790155900822;34.59413996662845;1194.3672067816117;39.319806807821095;0.0;-0.9778560726795673;-1.0409137191333768;-1.5705057848415471;0.15777398198371778
1990-07-12 20:00:00;0.02320408972700394;-13.54336276579248;382.4580917866806;38.01912897530915;0.0;-0.9824983558797515;-1.0034865192045408;-1.1697641795690532;0.15768198446031084
1990-07-12 21:00:00;0.02320408972700394;-7.163091409217528;38.38266173557088;22.42325291371253;0.0;-0.9839909926021633;-0.9871216174622984;-1.0125673194125286;0.15765252517174716
1990-07-12 22:00:00;0.02320408972700394;-7.163091412070594;38.38265564877635;22.42325291812363;0.0;-0.9841409541454016;-0.9872722227816816;-1.0127186401853874;0.15764956870141522
1990-07-12 23:00:00;0.02320408972700394;-7.163091414924108;38.38264956012847;22.423252922536044;0.0;-0.9842909455674781;-0.9874228582699913;-1.0128699912699959;0.1576466122315075
1990-07-13 00:00:00;0.02320408972700394;-7.163091414924108;38.38264956012847;22.423252922536044;0.0;-0.9842909455674781;-0.9874228582699913;-1.0128699912699959;0.1576466122315075
1990-07-13 01:00:00;0.02320408972700394;-7.300456709215581;36.572730519097576;22.7198710567082;0.0;-0.9844409668757462;-0.9874794998289274;-1.012147646796237;0.1576436557620241
1990-07-13 02:00:00;0.02320408972700394;-7.300456711694716;36.57272501552538;22.719871061857106;0.0;-0.9845839418214695;-0.9876230600371635;-1.012292002482706;0.15764083870367773
1990-07-13 03:00:00;0.02320408972700394;-7.300456714174672;36.57271951036332;22.71987106700789;0.0;-0.9847269439144557;-0.9877666476439901;-1.012436385719052;0.15763802164571483
1990-07-13 04:00:00;0.02320408972700394;-7.3004567166552805;36.5727140036081;22.719871072159496;0.0;-0.9848699731610736;-0.9879102626558992;-1.0125807965117946;0.1576352045881354
1990-07-13 05:00:00;0.02320408972700394;-7.300456465159734;36.57327228061631;22.719870549991438;3.8;-0.9702932558162639;-0.9732745662080297;-0.9978649347486784;0.15792508687461604
1990-07-13 06:00:00;0.02320408972700394;-7.300456221326319;36.573813524582896;22.71987004400287;3.8;-0.9559975180871458;-0.9589223857444287;-0.9834485286347214;0.15821496868274398
1990-07-13 07:00:00;294.7811066186048;107.00584163462693;923.0571368330258;29.145690648891303;3.8;-0.9419760908777384;-0.9872210890859738;-1.351094015399541;0.15850485000732945
1990-07-13 08:00:00;372.56453998202596;115.96219057157782;1220.4547232714074;31.706824196908137;3.8;-0.931438404697946;-0.9897310695345741;-1.4799430568250496;0.15872644884567133
1990-07-13 09:00:00;364.6151991225057;102.24472038589249;1369.6720391989759;33.9936000737996;3.8;-0.9221207864781724;-0.9861846752194146;-1.5478250527380784;0.15892514017043674
1990-07-13 10:00:00;346.24468462324506;92.38436762175573;1515.244736636884;36.08352985117709;3.8;-0.9134534085844646;-0.9829741406683274;-1.60821768388747;0.15911233772758782
1990-07-13 11:00:00;343.62885256045485;89.51789227579803;1668.3492414023276;37.87194898058713;3.8;-0.9054021308902154;-0.9806026211254791;-1.6663871691293246;0.15928832227929707
1990-07-13 12:00:00;341.16107742728224;85.108638300786;1784.6342966024552;39.36656530369475;3.8;-0.897973889447722;-0.9771152955306045;-1.7292569611078936;0.15945251371590613
1990-07-13 13:00:00;338.2617357397466;77.16081232578833;1816.0704075107033;40.539091361500695;3.8;-0.891024021032283;-0.9703265547647646;-1.7419765604779445;0.1596077481008139
1990-07-13 14:00:00;331.36828550514923;70.42723518095916;1846.0198480125812;41.35740153855362;3.8;-0.8842511225431421;-0.9636551496860111;-1.7523554381561488;0.15976056097338265
1990-07-13 15:00:00;319.3526276965588;66.62507811570262;1851.2878759183507;41.73286410592766;3.8;-0.8776461445155433;-0.9561065908054852;-1.7485136046251775;0.1599110668500518
1990-07-13 16:00:00;291.5348884709095;65.22340189900785;1837.826206850298;41.69101186112202;3.8;-0.8711231015849609;-0.9478768807625624;-1.7294046232966944;0.16006116682617064
1990-07-13 17:00:00;252.68123848584096;62.8553880070927;1780.1939790374784;41.34814794047057;3.8;-0.8646189250454429;-0.9378775074071444;-1.7117639549601904;0.16021230355893668
1990-07-13 18:00:00;195.05807572940043;61.33481378668642;1687.2817993715646;40.620516566512165;2.019769106928054;-0.8638291427305975;-0.9331361841365924;-1.6752427389217295;0.16023075686026939
1990-07-13 19:00:00;89.24686178098773;33.25596933044014;1288.3219075800778;39.518710932770105;0.0;-0.869411582611574;-0.923056244484395;-1.4765131634810993;0.1601007937467056
1990-07-13 20:00:00;0.02320408972700394;-13.508941961342153;384.89439670795224;38.25325409661062;0.0;-0.873705856205128;-0.8905416506168746;-1.0524409496273721;0.16000156050811576
1990-07-13 21:00:00;0.02320408972700394;-7.300454905160587;36.57672831155146;22.71986732134696;0.0;-0.8749941786534136;-0.8776246620622465;-0.9017828461737621;0.15997191393341187
1990-07-13 22:00:00;0.02320408972700394;-7.300454907043075;36.57672413225141;22.719867325239584;0.0;-0.8751167379090709;-0.877747634957726;-0.9019063444730593;0.15996909660268754
1990-07-13 23:00:00;0.02320408972700394;-7.300454908926728;36.57671995140879;22.719867329132896;0.0;-0.8752393196068268;-0.8778706304652526;-0.9020298654805974;0.15996627927223955
1990-07-14 00:00:00;0.02320408972700394;-7.300454908926728;36.57671995140879;22.719867329132896;0.0;-0.8752393196068268;-0.8778706304652526;-0.9020298654805974;0.15996627927223955
1990-07-14 01:00:00;0.02320408972700394;-7.288630883919821;35.63111348782788;22.710717906604117;0.0;-0.8753619237517605;-0.8779550841598949;-0.9017312978274129;0.15996346194206798
1990-07-14 02:00:00;0.02320408972700394;-7.288630885827596;35.631109577230205;22.71071790909094;0.0;-0.8754813798527291;-0.8780749332763695;-0.9018517531929768;0.15996071744740548
1990-07-14 03:00:00;0.02320408972700394;-7.288630887736221;35.63110566521975;22.710717911578413;0.0;-0.875600857264959;-0.8781948038614276;-0.9019722301352466;0.15995797295300096
1990-07-14 04:00:00;0.02320408972700394;-7.288630889645057;35.63110175178385;22.71071791406689;0.0;-0.8757203559931449;-0.878314695919838;-0.9020927286590019;0.15995522845885451
1990-07-14 05:00:00;0.02320408972700394;-7.288630891554586;35.631097836932604;22.71071791655597;0.0;-0.8758398760419869;-0.8784346094563706;-0.9022132487690436;0.15995248396496628
