;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-31 03:00:00;0.016419757828732406;-1.715866334717002;6.937888987350617;13.864634824555676;0.0;-0.6875277579343039;-0.689421342950642;-0.7053428682019496;0.16500659017142824
1990-07-31 04:00:00;0.016419757828732406;-1.715866334743856;6.937888920471283;13.864634824719523;0.0;-0.6875573690752647;-0.6894510413234937;-0.7053725873701449;0.16500565713578955
1990-07-31 05:00:00;0.016419757828732406;-1.715866334770709;6.937888853586912;13.864634824883979;0.0;-0.6875869818832475;-0.6894807413747827;-0.705402308217952;0.1650047241001535
1990-07-31 06:00:00;0.016419757828732406;-1.7158663347975684;6.937888786697705;13.864634825048414;0.0;-0.6876165963583688;-0.6895104431046271;-0.7054320307454895;0.16500379106452007
1990-07-31 07:00:00;218.8728296167851;26.299741812025935;93.07697265602413;20.257967820030604;0.0;-0.6876462125007452;-0.699577982593509;-0.7409488482769686;0.16500285802888925
1990-07-31 08:00:00;301.4786607788339;29.577408831369524;149.60293983619388;23.038133382305258;0.0;-0.6880436965323625;-0.7066069980541598;-0.7635033412460288;0.16499034065669851
1990-07-31 09:00:00;298.1127716606612;27.694610701634087;187.37163597172713;25.39712291857554;0.0;-0.6886832036180407;-0.7117263616241156;-0.7794177044845926;0.16497022143871734
1990-07-31 10:00:00;272.2946320338702;25.78744016007773;221.04705228604962;27.600885826427728;0.0;-0.6894852569672754;-0.7165668625630859;-0.7935066735389029;0.1649450229271447
1990-07-31 11:00:00;245.0888792101587;24.627570399270674;251.79794832588237;29.424417231756347;0.0;-0.6904330304242684;-0.7212514124461484;-0.8079126808185048;0.16491529560053553
1990-07-31 12:00:00;222.95517388352155;23.796919371240474;279.4648859294829;30.95418022335212;0.0;-0.6915147293542625;-0.7257469320895742;-0.8212964165767566;0.16488143275774308
1990-07-31 13:00:00;206.68758247132337;23.106091823633452;301.1323673578344;32.08467330258869;0.0;-0.692717878306288;-0.7296922751770674;-0.8318587341944264;0.1648438491395387
1990-07-31 14:00:00;200.1249742990279;22.719849283147937;317.08630688984914;32.81961174430092;0.0;-0.6940173749674196;-0.7330839934942607;-0.840498547065706;0.16480335157544967
1990-07-31 15:00:00;204.81565709391978;23.622984383532543;332.1447584729809;33.1035633041279;0.0;-0.6953891657464979;-0.7364700981630927;-0.8477175756893671;0.1647607084447481
1990-07-31 16:00:00;200.36386549024306;23.709559637928468;326.84347145239474;32.920703693424215;0.0;-0.6968299069292779;-0.7374739701485471;-0.8470264945887769;0.16471604017460417
1990-07-31 17:00:00;184.51857423748555;23.21307841204679;306.27847211182115;32.3851926281139;0.0;-0.6982514647520599;-0.736583094847022;-0.8401402249331096;0.16467208483052564
1990-07-31 18:00:00;153.76679635727734;21.90489314076821;268.65541162738094;31.43633018723765;0.0;-0.6995870211961777;-0.7334780805456107;-0.8257504939295206;0.16463089514516882
1990-07-31 19:00:00;81.36115770185695;14.340901400058208;184.6589166472687;30.012090251061984;0.0;-0.7007612695931607;-0.7244553058524879;-0.7922818936827143;0.16459476516557559
1990-07-31 20:00:00;0.016419757828732406;-4.2178754608906335;77.45339907099107;28.234407087279386;0.0;-0.7015698778453092;-0.7121482695910257;-0.7486193195898918;0.16456993140433387
1990-07-31 21:00:00;0.016419757828732406;-1.7158663478092657;6.9378563818283405;13.864634904762145;0.0;-0.7019094039065288;-0.7038461256243183;-0.719777751310263;0.1645595151217212
1990-07-31 22:00:00;0.016419757828732406;-1.715866347837053;6.937856312626075;13.864634904932466;0.0;-0.7019398272963204;-0.703876641910409;-0.7198082889641602;0.16455858208745022
1990-07-31 23:00:00;0.016419757828732406;-1.7158663478648428;6.937856243419107;13.864634905102783;0.0;-0.701970252409873;-0.7039071599325011;-0.7198388283552738;0.16455764905318238
1990-08-01 00:00:00;0.016419757828732406;-1.7158663478648428;6.937856243419107;13.864634905102783;0.0;-0.701970252409873;-0.7039071599325011;-0.7198388283552738;0.16455764905318238
1990-08-01 01:00:00;0.016419757828732406;-1.6807933165015054;6.237545361510128;13.552060892664855;0.0;-0.7020006792473079;-0.7038517355966853;-0.7195685491929529;0.16455671601891755
1990-08-01 02:00:00;0.016419757828732406;-1.680793316523266;6.237545305660324;13.552060892709644;0.0;-0.7020280362556736;-0.7038791677312921;-0.7195960037709566;0.16455587716562003
1990-08-01 03:00:00;0.016419757828732406;-1.6807933165450273;6.237545249807122;13.55206089275414;0.0;-0.7020553946576522;-0.7039066012684121;-0.7196234597526198;0.16455503831232499
1990-08-01 04:00:00;0.016419757828732406;-1.6807933165667879;6.237545193950398;13.552060892799194;0.0;-0.7020827544533316;-0.7039340362081334;-0.7196509171380316;0.16455419945903244
1990-08-01 05:00:00;0.016419757828732406;-1.6807933165885518;6.237545138090267;13.552060892844224;0.0;-0.7021101156428001;-0.7039614725505461;-0.7196783759272811;0.16455336060574233
1990-08-01 06:00:00;0.016419757828732406;-1.680793316610316;6.237545082226708;13.55206089288848;0.0;-0.7021374782261454;-0.7039889102957382;-0.7197058361204571;0.16455252175245472
1990-08-01 07:00:00;217.19120542138901;26.068841303332306;88.17149347047427;20.00190147983126;0.0;-0.702164842203455;-0.7140773291077083;-0.754164418600915;0.16455168289916958
1990-08-01 08:00:00;301.581417695484;29.299881464464487;143.6770738673281;22.836507575180956;0.0;-0.7025517978626129;-0.7213239357747347;-0.7767009629273433;0.1645398251972472
1990-08-01 09:00:00;299.62774957334653;27.531435387753785;181.85567436221942;25.24503110485015;0.0;-0.7031829467698424;-0.7267226730054906;-0.7931737674014789;0.16452050285123843
1990-08-01 10:00:00;273.51498330507354;25.637568567509966;215.6234278121554;27.485251470556832;0.0;-0.7039828711564106;-0.7317864214799836;-0.8075060545265538;0.16449604606966095
