;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-02 23:00:00;0.0;-8.287376413834872;131.49486878986116;24.0594549102859;0.0;-0.6857058895051669;-0.6902922724926508;-0.7477266172053822;0.16506409778969758
1990-08-03 00:00:00;0.0;-7.3296449094887866;96.40188781229529;22.06139436771486;0.0;-0.6857058895051669;-0.6893717052363567;-0.7345327746696602;0.16506409778969758
1990-08-03 01:00:00;0.0;-6.916974756377906;88.95566151905211;21.13704609629066;0.0;-0.6859407660633968;-0.6894126214249894;-0.7319033648162139;0.16505667265875842
1990-08-03 02:00:00;0.0;-6.397618838228887;73.60908431600961;19.91342440651878;0.0;-0.6861575937191762;-0.6892278668735965;-0.725973694282553;0.16504982105570284
1990-08-03 03:00:00;0.0;-5.966435088816061;59.64980877477895;18.837721813772966;0.0;-0.6863370821530923;-0.6890417459284661;-0.7208253346721876;0.1650441514868241
1990-08-03 04:00:00;0.0;-5.652895689878769;50.057426617504774;18.002848193544096;0.0;-0.6864825773084003;-0.6889359222715185;-0.7173361499538988;0.16503955709857293
1990-08-03 05:00:00;0.0;-5.422536575713716;42.724982391364485;17.36884661076521;0.0;-0.6866047062714976;-0.6888659534939618;-0.7148098423602354;0.16503570154120284
1990-08-03 06:00:00;20.623920849156043;6.49068305977722;52.71278003270445;17.41109220253965;0.0;-0.6867089681746417;-0.6892328043531888;-0.7189677199144031;0.1650324107482839
1990-08-03 07:00:00;146.55091156952884;35.519322165974856;173.03994564405622;20.32272387697915;0.0;-0.6868376318540186;-0.6925265971038028;-0.7633440642709415;0.16502835066825047
1990-08-03 08:00:00;277.65358129907366;46.71059556251955;323.8566328923631;23.08285458120979;0.0;-0.6872602169889603;-0.6969330344819168;-0.8229207986827225;0.16501502266558143
1990-08-03 09:00:00;329.8014188844723;45.039662974044134;425.2096620757593;25.714926262573734;0.0;-0.6880520291240397;-0.7004260654278021;-0.8665257940322875;0.16499007835197055
