;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-04 10:00:00;273.2278473055459;35.30351129244188;558.3887797639912;28.202715710178428;0.0;-1.1714881509283572;-1.4372753662642683;-1.6515881008641928;0.1543580868383587
1990-08-04 11:00:00;245.78504084795077;33.0012900477725;608.8092774197745;30.148827930952972;0.0;-1.1762862354865355;-1.46951587806684;-1.7071255007313935;0.15428298785893693
1990-08-04 12:00:00;222.85137307557656;31.364026576018162;652.06246549132;31.724843610693803;0.0;-1.1815469186858143;-1.4996269089987646;-1.7596532953035067;0.15420110768442352
1990-08-04 13:00:00;205.96725135170936;29.70356850886048;681.1884758705481;32.91200009450947;0.0;-1.1872155519428043;-1.523971149702131;-1.7951201896312965;0.15411341025649422
1990-08-04 14:00:00;199.4764941708873;28.918087238984054;703.1668247106932;33.69038970652119;0.0;-1.1931754613921306;-1.5456475268758907;-1.829208715948997;0.15402179556754853
1990-08-04 15:00:00;204.534005433748;30.01151778721723;724.3643085219472;33.96528359327763;0.0;-1.1993688038185426;-1.5677081002414588;-1.859573009682198;0.15392722492010855
1990-08-04 16:00:00;200.0161111587947;30.240937496971178;714.0121537806288;33.75579109241848;0.0;-1.2057929168658479;-1.5740502935389973;-1.8606371594313076;0.15382980333137924
1990-08-04 17:00:00;183.96352408597636;29.73050904406947;677.5887517353405;33.196346652872855;0.0;-1.2121693630984034;-1.566393050432517;-1.8354784350787916;0.15373377399140414
1990-08-04 18:00:00;151.8100855839976;27.673337061592047;604.3777227381042;32.16782978836739;0.0;-1.2182614038133084;-1.5380815541241484;-1.7759897856703404;0.1536426432935332
1990-08-04 19:00:00;75.51954450710362;15.78899757996994;406.08648626613075;30.760338573692422;0.0;-1.2237290735979005;-1.4405871998310897;-1.5994143823735536;0.15356135891106826
1990-08-04 20:00:00;0.016419757828732406;-4.403086880977288;82.53488318220985;29.060028445690236;0.0;-1.2274208967385556;-1.2723922931140603;-1.3147905391990145;0.15350674323408092
