;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-01 00:00:00;0.0;-7.549251509896736;103.06334371390912;22.539810664820017;0.0;-0.8768218123896232;-0.8821822939964643;-0.9321010887203938;0.159929954658806
1990-08-01 01:00:00;0.0;-6.826359355497294;83.90175000351826;20.929974141399764;0.0;-0.8771681528455008;-0.8817459310921468;-0.924378953546118;0.15992201617954965
1990-08-01 02:00:00;0.0;-6.403968517861942;71.94742157510366;19.923721643626642;0.0;-0.8774502336389288;-0.8815396778319986;-0.9194455957132327;0.15991555362646864
1990-08-01 03:00:00;0.0;-6.004665790989273;60.7673902692927;18.924288252095216;0.0;-0.8776922180464937;-0.8813243931261243;-0.914816474108195;0.15991001185830606
1990-08-01 04:00:00;0.0;-5.6810811542263115;51.097382913431005;18.074247952904834;0.0;-0.8778966680932635;-0.8811329940409889;-0.9111004129295497;0.15990533123471729
1990-08-01 05:00:00;0.0;-5.432351384166239;42.69470565017703;17.3917321155338;0.0;-0.8780686319104728;-0.8809607342090529;-0.9077855741093288;0.15990139544579118
1990-08-01 06:00:00;21.408938526884594;7.4463018076864635;125.16407113893783;17.23899536909319;0.0;-0.8782123510354551;-0.8844952574066844;-0.9439476329230341;0.15989810687515227
1990-08-01 07:00:00;148.4069479387667;47.27677817605616;558.7931211978472;20.28573016095333;0.0;-0.8786338563055089;-0.9028580443690648;-1.1212569804213852;0.15988846608015547
1990-08-01 08:00:00;283.01248926415724;66.58787380692553;965.9442462352935;23.07075585027945;0.0;-0.8805188916139647;-0.921900738535699;-1.316627588997081;0.15984542488878634
1990-08-01 09:00:00;332.9430131923955;65.56372424736315;1197.2867667892156;25.55308381255402;0.0;-0.8837899073343397;-0.9352996514267187;-1.4322219503687497;0.15977102274690966
1990-08-01 10:00:00;334.58576794249245;63.76528026356311;1340.473131617038;27.5320176258494;0.0;-0.8878664246544142;-0.946007209318894;-1.5054314999726244;0.15967880133513346
1990-08-01 11:00:00;347.3360310903322;65.32657170546203;1490.1957952593884;29.253568494788148;0.0;-0.89245969709754;-0.9577288456868889;-1.5961861801104518;0.1595755508888233
1990-08-01 12:00:00;354.65348577838785;65.95422519301312;1638.4918834293303;30.809747843073044;0.0;-0.8976025658010831;-0.9701876151394528;-1.6809933612781354;0.1594607679276634
1990-08-01 13:00:00;353.12419391022155;64.89997618625326;1753.4322504207605;32.14934065180415;0.0;-0.9033020647327695;-0.9819809373961701;-1.7543921187669147;0.1593345623124745
