;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-06-25 11:00:00;360.7261504713818;98.16006211536904;1495.953306878348;36.24016786546042;0.0;-0.6099901574348242;-0.6441683200199028;-1.1932184646730755;0.1676471413036919
1990-06-25 12:00:00;353.7893250952846;94.7412590670273;1598.8647850595025;37.767654621877526;0.0;-0.6131278473500427;-0.6498729518411949;-1.2391555675791657;0.1675319212462134
1990-06-25 13:00:00;350.8710403155582;90.33201700776794;1658.677626659438;38.96724491984537;0.0;-0.6165047502800699;-0.6548997051134735;-1.280742339588349;0.16740877470717253
1990-06-25 14:00:00;345.96140302975357;84.29502732918058;1667.8982914550857;39.79855225499376;0.0;-0.6200337165785909;-0.6589585116723949;-1.2969903678145909;0.1672810211786655
1990-06-25 15:00:00;336.35493848234864;79.25037078920474;1649.79426987332;40.17844012909184;0.0;-0.6236089694491661;-0.6624421401661056;-1.3017191601746976;0.16715255732910905
1990-06-25 16:00:00;312.0603216954914;75.25441996392493;1606.9585766247696;40.14602681694133;0.0;-0.6271719684798234;-0.6653313542481072;-1.297879160296866;0.16702548774571827
1990-06-25 17:00:00;277.59035694583434;71.26659083793561;1533.7261302094525;39.79955493719452;0.0;-0.6306680794952727;-0.6674199435088629;-1.2828810272040525;0.16690171730612996
1990-06-25 18:00:00;224.40998027196488;69.12201644159757;1442.9057723906922;39.0604789549598;0.0;-0.6340286604327393;-0.6689208709770471;-1.2494559935502187;0.16678358722921421
1990-06-25 19:00:00;116.74546890927452;44.025654528634334;1144.1782668437013;37.91141145048378;0.0;-0.6372116419051206;-0.6652612719921382;-1.116957481086718;0.16667245218276883
1990-06-25 20:00:00;0.02320408972700394;-13.565545690332938;364.0067866266035;36.55810171548519;0.0;-0.6397505068698933;-0.6494532207663251;-0.7921015411516772;0.16658432556550798
1990-06-25 21:00:00;0.02320408972700394;-6.358768761757058;41.74365367069502;20.48402515841224;0.0;-0.640560988402883;-0.642682202718142;-0.6676881626398381;0.166556289111452
1990-06-25 22:00:00;0.02320408972700394;-6.358768763135058;41.743649835845886;20.484025159664917;0.0;-0.6406540187502366;-0.6427754514299957;-0.6677820332687513;0.16655307394015645
1990-06-25 23:00:00;0.02320408972700394;-6.358768764513838;41.743645999579115;20.4840251609181;0.0;-0.6407470667499393;-0.6428687178845865;-0.6678759217582684;0.16654985876907516
1990-06-26 00:00:00;0.02320408972700394;-6.358768764513838;41.743645999579115;20.4840251609181;0.0;-0.6407470667499393;-0.6428687178845865;-0.6678759217582684;0.16654985876907516
1990-06-26 01:00:00;0.02320408972700394;-6.344278481980114;39.00552443422899;20.46288111808532;0.0;-0.6408401324061301;-0.6428976515074079;-0.6668671735154468;0.1665466435982083
1990-06-26 02:00:00;0.02320408972700394;-6.344278483265027;39.0055211323748;20.462881121609676;0.0;-0.6409271095071629;-0.642984819516653;-0.666954689756142;0.1665436393223273
1990-06-26 03:00:00;0.02320408972700394;-6.344278484550471;39.00551782936528;20.462881125136363;0.0;-0.6410141020314528;-0.6430720030230063;-0.6670422215555905;0.16654063504662975
1990-06-26 04:00:00;0.02320408972700394;-6.344278485836302;39.00551452519714;20.46288112866327;0.0;-0.6411011099823781;-0.6431592020298812;-0.6671297689172182;0.16653763077111594
1990-06-26 05:00:00;0.02320408972700394;-6.3442784871227555;39.005511219874506;20.46288113219206;0.0;-0.6411881333633216;-0.6432464165406926;-0.6672173318444549;0.16653462649578588
1990-06-26 06:00:00;0.02320408972700394;-6.344278488409381;39.005507913389394;20.462881135721695;0.0;-0.6412751721776653;-0.6433336465588548;-0.6673049103407289;0.16653162222063966
1990-06-26 07:00:00;319.12385423246104;110.39445671905234;815.7799562312982;27.38431683877558;0.0;-0.6413622264287919;-0.661832806782862;-0.9561626149674065;0.16652861794567744
1990-06-26 08:00:00;391.5812918735082;117.07068672525963;1051.8627008140115;30.02859954540363;0.0;-0.6431864661181288;-0.6694055190353304;-1.0491306622687446;0.16646578507771292
1990-06-26 09:00:00;379.620842795017;105.43612187376525;1177.280493853564;32.40482198084675;0.0;-0.6455486553772058;-0.6749449371814412;-1.1069244026507845;0.16638476863839824
1990-06-26 10:00:00;362.48478344816294;98.17393570252057;1308.898749624949;34.572432148686595;0.0;-0.6482059648455252;-0.6809947810896756;-1.1631494273969682;0.1662940922247111
1990-06-26 11:00:00;358.879776702341;95.9069043944418;1437.7592388407716;36.443289152453374;0.0;-0.6511771681541484;-0.6873662771487643;-1.219961400818216;0.1661932782443735
1990-06-26 12:00:00;352.5780034672432;92.33492264361412;1543.8371610920226;37.9981024615363;0.0;-0.6544614365484069;-0.6935668177969687;-1.2708449915176772;0.166082539082959
1990-06-26 13:00:00;349.95645011404406;87.73467741678783;1602.029455560982;39.210540951634144;0.0;-0.6580121683987568;-0.6989052744783326;-1.311071015431635;0.16596362947789822
1990-06-26 14:00:00;345.0543353163802;81.66034070402463;1613.3247504892186;40.040561664404905;0.0;-0.6617234100071258;-0.7032601643678655;-1.3299928535167362;0.16584023766504186
1990-06-26 15:00:00;335.1498119104565;76.69436794439088;1595.6044765310094;40.43486852274229;0.0;-0.6654885188767453;-0.7069400609746563;-1.3336615564128844;0.16571597574703617
1990-06-26 16:00:00;310.433857337206;72.90498687646321;1548.1486714458836;40.403116258527305;0.0;-0.6692398651576105;-0.7098330387562086;-1.3230984297192308;0.16559307856990824
1990-06-26 17:00:00;275.5921160058924;69.13486381021934;1478.724496584954;40.047800323078256;0.0;-0.6729061063133936;-0.7120428820179903;-1.313078256533395;0.16547383644114694
1990-06-26 18:00:00;222.2758040143377;67.10108192000664;1386.9105483060155;39.304097772715224;0.0;-0.676432495089274;-0.7134875346832337;-1.2772693191373259;0.16535994142992397
1990-06-26 19:00:00;115.3597165654979;43.03184192125308;1103.8967719163452;38.1355556708328;0.0;-0.6797619174786688;-0.7096519050735512;-1.1498253907490463;0.16525311806808032
1990-06-26 20:00:00;0.02320408972700394;-13.581375042112391;368.2244117766006;36.754232620170974;0.0;-0.6824272628697806;-0.6931615863491722;-0.8393561156246582;0.16516809308352992
1990-06-26 21:00:00;0.02320408972700394;-6.344279133823724;39.003849433015745;20.46288290370758;0.0;-0.6833193744265009;-0.6854749700697145;-0.7096292310350362;0.16513973147509073
1990-06-26 22:00:00;0.02320408972700394;-6.344279135324182;39.00384557712478;20.46288290781232;0.0;-0.6834139598448711;-0.685569784861201;-0.7097244948335795;0.1651367272961241
1990-06-26 23:00:00;0.02320408972700394;-6.344279136825193;39.00384172003798;20.462882911918573;0.0;-0.6835085623708271;-0.6856646168514008;-0.7098197759120091;0.1651337231173881
1990-06-27 00:00:00;0.02320408972700394;-6.344279136825193;39.00384172003798;20.462882911918573;0.0;-0.6835085623708271;-0.6856646168514008;-0.7098197759120091;0.1651337231173881
1990-06-27 01:00:00;0.02320408972700394;-6.481427175478;39.833759637382244;20.81474348307134;0.0;-0.6836031820081946;-0.6857809612174335;-0.7102674293101365;0.16513071893888287
1990-06-27 02:00:00;0.02320408972700394;-6.481427177174553;39.833755657421435;20.81474348457262;0.0;-0.6836998326231362;-0.6858778513266758;-0.7103648434934042;0.1651276508378477
1990-06-27 03:00:00;0.02320408972700394;-6.481427178872595;39.83375167622862;20.814743486074157;0.0;-0.6837965010936033;-0.6859747593886345;-0.7104622757262617;0.16512458273704989
1990-06-27 04:00:00;0.02320408972700394;-6.481427180570497;39.83374769375948;20.814743487576486;0.0;-0.6838931874236737;-0.6860716854074305;-0.7105597260128422;0.16512151463648958
1990-06-27 05:00:00;0.02320408972700394;-6.481427182269188;39.83374371003511;20.814743489079227;0.0;-0.6839898916174252;-0.6861686293871874;-0.7106571943572959;0.16511844653616686
1990-06-27 06:00:00;0.02320408972700394;-6.48142718396846;39.83373972505235;20.814743490582643;0.0;-0.6840866136789369;-0.6862655913320306;-0.7107546807637712;0.16511537843608182
1990-06-27 07:00:00;320.9918453403227;109.94643962356389;795.2298595827295;27.722659320473603;0.0;-0.68418335361229;-0.7062030529646464;-0.9971174938427332;0.16511231033623458
1990-06-27 08:00:00;393.54977524503244;115.8906871522803;1020.0610649843567;30.354897285723524;0.0;-0.6861183912279;-0.7142149766705994;-1.0872327847395675;0.1650510596175406
1990-06-27 09:00:00;381.83953960642754;103.91444282765785;1139.2161207608974;32.71567105273543;0.0;-0.6886110005325725;-0.720066504797787;-1.1439980639025427;0.16497249176125656
1990-06-27 10:00:00;364.24470739103594;96.41379777659832;1263.7569811482645;34.861495172297495;0.0;-0.691408788310762;-0.7264395452566629;-1.1982177238301892;0.16488474620775317
1990-06-27 11:00:00;360.5117317311947;93.80457571459468;1385.364471731056;36.70882850497941;0.0;-0.6945298473669292;-0.7331387425912101;-1.2510742948509028;0.16478740810978532
1990-06-27 12:00:00;353.66684939566386;89.71399195037577;1482.1528666522709;38.254454847491054;0.0;-0.6979724339150912;-0.7395641523456973;-1.3028518717405948;0.1646807033839574
1990-06-27 13:00:00;350.61524432928354;84.73652905053859;1534.2230232946463;39.463690849388044;0.0;-0.7016802805528758;-0.7450857571730808;-1.3394794722515937;0.16456654364894474
1990-06-27 14:00:00;346.06642857602975;78.64399228068436;1542.9375227266546;40.29477499891172;0.0;-0.7055455616693604;-0.7495902834445979;-1.3566613938336838;0.16444837322036132
1990-06-27 15:00:00;336.19695770044933;73.71651833852523;1517.774907994839;40.69270036594868;0.0;-0.7094609218555666;-0.7531952385995424;-1.3581475462955657;0.16432953147476664
1990-06-27 16:00:00;311.6019342984289;70.56869758796103;1490.0528549318115;40.65329115359667;0.0;-0.7133401924120257;-0.7566768380832443;-1.3517217699207666;0.16421262773276835
