;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-23 23:00:00;0.0;-8.274006307231794;123.58849894281384;24.04425612378771;0.0;-0.8081627581424286;-0.8136272665137132;-0.8701259858612949;0.16158989617897573
1990-07-24 00:00:00;0.0;-7.588530964482617;102.26902416537371;22.620732925375748;0.0;-0.8081627581424286;-0.8128804803884387;-0.8616773743836807;0.16158989617897573
1990-07-24 01:00:00;0.0;-7.053857966158388;82.06101059087612;21.4514949469496;0.0;-0.8084716605380298;-0.8124838966046252;-0.8536690962501366;0.1615820189604686
1990-07-24 02:00:00;0.0;-6.606039242448759;70.19440242113139;20.417089865300476;0.0;-0.8087196365376912;-0.8123176293325834;-0.8488588279691314;0.16157569825343981
1990-07-24 03:00:00;0.0;-6.255386754236333;61.07063168823182;19.563400428893654;0.0;-0.808931832380195;-0.8122111698058065;-0.8453691267253588;0.1615702915655897
1990-07-24 04:00:00;0.0;-5.877074314297898;49.769180773570895;18.60182276443512;0.0;-0.8091165065414978;-0.8120004725944561;-0.8410528809399628;0.16156558763135376
1990-07-24 05:00:00;0.21585015553883918;-5.455145124312374;41.269260903964415;17.834826383731105;3.8;-0.7978775162542519;-0.8004261804595472;-0.8264052946080674;0.16185444698999066
1990-07-24 06:00:00;27.97949100773604;10.619695635382204;126.39050676203681;18.14070006404515;3.8;-0.786817039907233;-0.7921651514398755;-0.8507215785832436;0.16214396052266677
1990-07-24 07:00:00;165.55001698032135;50.27530521830138;541.8246509999793;21.00376112695626;3.8;-0.7762000047480766;-0.7950043211359349;-0.9977823580096625;0.16242691713531465
1990-07-24 08:00:00;291.78452229028244;66.51002966192348;953.6964600419035;23.687830487772644;3.8;-0.7669398555328273;-0.798615176180639;-1.173535033977124;0.16267787485665192
1990-07-24 09:00:00;334.3682397823547;65.22652066002263;1181.034445206866;26.086008486507158;3.8;-0.7589681895424548;-0.7972929626286696;-1.2659892785416305;0.16289710822327363
1990-07-24 10:00:00;348.3748581252528;64.66067465556966;1360.7860008484959;27.96561225217919;3.8;-0.751728683912541;-0.7950517487815019;-1.3378045289231402;0.16309883085321328
1990-07-24 11:00:00;353.8771279950578;65.79322529076026;1527.3286183131372;29.57634634425837;3.8;-0.7450670643440555;-0.7928781017057649;-1.4179971226570238;0.1632867080940487
1990-07-24 12:00:00;360.40565420098415;66.81728667439636;1680.9598341528203;31.01288355485712;3.8;-0.7389295818368995;-0.790758431167822;-1.483019548157428;0.16346175739525104
1990-07-24 13:00:00;359.04642202400254;65.96713785794805;1802.8497899794454;32.17740440229325;3.8;-0.733266412505058;-0.788097955532375;-1.5379099938450371;0.16362497328148412
1990-07-24 14:00:00;357.31944847738936;63.99303545826474;1889.8206040482746;33.11526433738146;3.8;-0.7279808349036775;-0.784737778864391;-1.585822919309181;0.16377880060984706
1990-07-24 15:00:00;337.36850022126225;60.31866509623519;1922.6814402072268;33.78526279450824;3.8;-0.7229719455238147;-0.7800373264897266;-1.6037996742781315;0.1639259289963449
1990-07-24 16:00:00;296.0592238559647;58.22222617164077;1910.3937708462756;33.97522461400389;3.8;-0.7180930398949709;-0.774149475113974;-1.5917248619147348;0.16407052618507945
1990-07-24 17:00:00;234.82574366511696;53.45914062347631;1819.0933434498158;33.76544583012917;1.7520283595567125;-0.718502945214054;-0.7719454359602058;-1.5480714243777953;0.16405832837104095
1990-07-24 18:00:00;141.76853253405983;40.71639423579336;1558.1773451758759;32.900153721109575;0.0;-0.723233412774766;-0.7695829834681167;-1.4208670007317945;0.16391821586834432
1990-07-24 19:00:00;37.666633438701844;6.283473114240685;815.5526148652525;31.16378885330087;0.0;-0.727317808968868;-0.7522002680165139;-1.0658922656841108;0.16379819985838115
1990-07-24 20:00:00;0.8732130082043392;-10.26363703809659;231.22060129168767;28.676795137448963;0.0;-0.7294676161835273;-0.7373392147958646;-0.8307949899359902;0.16373538323938103
1990-07-24 21:00:00;0.0;-9.779060707792864;178.47487510308466;26.91296498136252;0.0;-0.7300786280551689;-0.7364198373338626;-0.8109516727723108;0.16371757384218466
1990-07-24 22:00:00;0.0;-8.953485666656821;146.61834193775806;25.37034295196328;0.0;-0.7305507144281763;-0.7359670803219309;-0.799335682619254;0.16370382709873826
1990-07-24 23:00:00;0.0;-8.268161876757977;123.80934572173544;24.02603990043157;0.0;-0.730938835319614;-0.7356924872191946;-0.7911846722409401;0.1636925340531285
1990-07-25 00:00:00;0.0;-7.723395377951554;107.10105646326214;22.91415034756993;0.0;-0.730938835319614;-0.7352043353437783;-0.7847790449065074;0.1636925340531285
1990-07-25 01:00:00;0.0;-6.931313833583394;81.241148459124;21.17639171875709;0.0;-0.7312225184087235;-0.7347343422316488;-0.7748204594021395;0.1636842847633005
1990-07-25 02:00:00;0.0;-6.41160661004055;65.13239793338465;19.95026995238193;0.0;-0.73143780129202;-0.7344799773020503;-0.768482495039375;0.16367802729175784
1990-07-25 03:00:00;0.0;-6.05102977710432;54.59617320395633;19.05385018214372;0.0;-0.7316104570671162;-0.7343453930325675;-0.7646636928064985;0.1636730105711663
1990-07-25 04:00:00;0.0;-5.705039535402457;45.184181965018695;18.150401087056764;0.0;-0.7317552240207909;-0.7342155796907;-0.7611713086263387;0.16366880538659306
1990-07-25 05:00:00;0.15771024447435136;-5.312378466162331;36.66623255326657;17.346701957040562;0.0;-0.7318750625110227;-0.7340867087442496;-0.7581344564681876;0.16366532514578463
1990-07-25 06:00:00;26.845809635576916;10.245869009723746;113.92141580326779;17.675639509266773;0.0;-0.7319723283686579;-0.7364452788494089;-0.7897815747151855;0.1636625009866202
1990-07-25 07:00:00;166.4535213731364;50.68219650410486;529.1092888804087;20.569383686183873;0.0;-0.7322746397391913;-0.7489620820048454;-0.9435459123557657;0.16365372636755324
1990-07-25 08:00:00;292.44300229072456;67.09512136714284;970.4813659857488;23.58839401509381;0.0;-0.7336808702720776;-0.7635426438609043;-1.140558832876104;0.16361297254430973
1990-07-25 09:00:00;337.61838792503505;65.73941489557876;1212.6373623391978;26.08451826011578;0.0;-0.7362693405623103;-0.7735960598632321;-1.2525998770697693;0.16353822269107948
1990-07-25 10:00:00;348.6771506850383;64.68936410937167;1387.4702281067414;28.037041972539956;0.0;-0.7395204983209723;-0.7824501838020108;-1.3347956187432353;0.16344482108644046
1990-07-25 11:00:00;351.08940106684423;65.50767569077288;1534.0308604758757;29.624615922091994;0.0;-0.7432634600757803;-0.7910811884295952;-1.4185323003866543;0.16333795316542915
1990-07-25 12:00:00;360.7706549309147;66.38101988795938;1679.6561106679455;31.160696019499966;0.0;-0.7474306848944221;-0.8002558963662714;-1.4940131445182865;0.1632197965302882
1990-07-25 13:00:00;357.7452194449358;65.40289407559523;1785.0923215939858;32.34552632129364;0.0;-0.7520286136694866;-0.8087544025852;-1.5555873800178546;0.16309042320119924
1990-07-25 14:00:00;359.2453974386787;62.84993658674526;1848.8963087926056;33.347503161242386;0.0;-0.7569557930084234;-0.8163799510387822;-1.6071444539882744;0.16295292866240502
