;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-16 02:00:00;0.023429330967244977;-6.425818617941097;72.10266202872492;20.304519395545235;0.0;-0.7110272750234327;-0.7141734654356887;-0.7537803167938906;0.16428222829059286
1990-07-16 03:00:00;0.023429330967244977;-6.425818619799002;72.10265752406502;20.304519398142098;0.0;-0.7112114671823581;-0.7143585370125773;-0.7539673402768782;0.16427667471973212
1990-07-16 04:00:00;0.023429330967244977;-6.425818621657513;72.10265301793113;20.3045194007402;0.0;-0.7113957217203174;-0.7145436716254396;-0.7541544274604661;0.1642711211490004
1990-07-16 05:00:00;0.023429330967244977;-6.425818623516644;72.10264851032552;20.30451940333911;0.0;-0.7115800386634394;-0.7147288693009679;-0.7543415783716296;0.16426556757839794
1990-07-16 06:00:00;0.023429330967244977;-6.425818625376373;72.10264400124873;20.30451940593963;0.0;-0.7117644180378688;-0.7149141300658652;-0.7545287930373533;0.16426001400792486
1990-07-16 07:00:00;302.3076072983058;59.7958941262452;414.64586364969495;26.965965201777212;0.0;-0.7119488598697624;-0.7246858725741536;-0.8954677037081215;0.16425446043758135
1990-07-16 08:00:00;398.51340900529186;62.88105808344807;548.0005364853093;29.66050140221251;0.0;-0.7130107566898758;-0.729533788658332;-0.9656318246008336;0.16422252311672636
1990-07-16 09:00:00;384.3894315897396;55.81282532150668;621.3001115346557;32.0156557167938;0.0;-0.7144173504397257;-0.7330675930909136;-0.997490425413287;0.16418031439099512
1990-07-16 10:00:00;363.39578231525763;49.671910382877826;690.9791488854098;34.175896121636384;0.0;-0.7160164793898159;-0.7367166079342051;-1.029678124402221;0.16413245988618375
1990-07-16 11:00:00;354.27650760900764;46.373519762724975;761.0702355525186;36.042047069035746;0.0;-0.7178004525603444;-0.7405897127531325;-1.055312103440698;0.16407923846208017
1990-07-16 12:00:00;348.62775672697853;44.81840063994031;824.5939845554395;37.61658089357301;0.0;-0.7197721190073211;-0.7444918041672682;-1.0847979770263374;0.16402061837535314
1990-07-16 13:00:00;343.83955609576975;43.08020704210456;869.1955249328331;38.85037624088979;0.0;-0.7219163533704817;-0.7480482111554368;-1.110023566857191;0.1639571054573107
1990-07-16 14:00:00;337.96696429488196;40.9935702730625;894.0245162639253;39.701042130079685;0.0;-0.7241856184192255;-0.7511762978499945;-1.1256454224494914;0.16389015715276795
1990-07-16 15:00:00;326.99434664262157;39.86356474254384;902.7920626744385;40.09694053252245;0.0;-0.7265294462238654;-0.7539219292404239;-1.1324693989258803;0.16382129640502197
1990-07-16 16:00:00;300.07110782383836;38.722099393292375;889.8639751278056;40.05327038453153;0.0;-0.7289063347878963;-0.7560667547409091;-1.1238674121687202;0.16375176031835176
1990-07-16 17:00:00;258.71676043000093;36.940401048400936;855.8955928128355;39.68995293053868;0.0;-0.731259146058535;-0.7575594072772415;-1.104512955411003;0.1636832199639242
1990-07-16 18:00:00;198.48785840144527;34.257896599892554;796.9589132434975;38.95500872917884;0.0;-0.7335315220975835;-0.7582141921683405;-1.0863898831173235;0.1636172959395474
1990-07-16 19:00:00;90.35465109560742;20.06038594767556;640.0122380383596;37.76237488027129;0.0;-0.7356557314444638;-0.7557718827541916;-1.0200426956766249;0.16355591139430942
1990-07-16 20:00:00;0.023429330967244977;-13.871067345591136;397.4971240135474;36.26623289781834;0.0;-0.7373674428723063;-0.7503159184325505;-0.9136608079506572;0.16350661540880776
1990-07-16 21:00:00;0.023429330967244977;-6.425818893679483;72.1019934413084;20.30451978130843;0.0;-0.7384331703916212;-0.7417141931978115;-0.7815797932737228;0.16347599877894503
1990-07-16 22:00:00;0.023429330967244977;-6.425818895618439;72.10198873966065;20.304519784023185;0.0;-0.7386266984392185;-0.741908702167765;-0.7817759757281021;0.16347044522853174
1990-07-16 23:00:00;0.023429330967244977;-6.4258188975579085;72.10198403678451;20.3045197867383;0.0;-0.7388202927996926;-0.7421032781946442;-0.7819722258162861;0.16346489167827077
